28098;5C148BEC-216A-4B97-B77B-46FB7CE9D34D;GUW;TSE;2019-09-15 14:20:00.000;NULL;1;2019-09-14 00:16:40.373
28646;2196EA32-C252-4860-80BB-BB017C21B20E;TSE;SCO;2019-09-20 20:55:00.000;2019-09-22 23:40:00.000;1;2019-09-13 23:00:59.490
28414;67AB956B-5794-44C1-81D9-6FE98C440707;IST;ALA;2019-09-16 21:55:00.000;NULL;1;2019-09-13 22:38:26.537
28415;9DC1850B-666F-4247-931F-025D60299A91;IST;ALA;2019-09-16 21:55:00.000;NULL;1;2019-09-13 22:38:26.537
28097;16182996-876E-44BE-BC34-B250AF251A08;AKX;TSE;2019-09-15 10:30:00.000;NULL;1;2019-09-13 21:15:15.473
27233;5FEFF855-B1E1-41B7-8ACB-B0F24D0E83AB;OMS;TSE;2019-09-18 16:30:00.000;NULL;1;2019-09-13 19:04:14.887
27130;8F77C725-04FD-402B-8E75-87DAC2D21B3F;TSE;ALA;2019-09-13 21:30:00.000;NULL;1;2019-09-13 14:53:34.017
27333;8FA22BDC-7186-4BCC-B873-0A16289E321B;ALA;UKK;2019-09-14 07:05:00.000;2019-09-15 19:20:00.000;1;2019-09-13 12:57:47.890
26910;0BAD01FD-26C3-4A2C-A988-CDDD7EDD6566;TSE;TBS;2019-09-13 20:35:00.000;2019-09-15 12:30:00.000;1;2019-09-12 23:09:07.800
26908;56919549-A077-4252-826F-7A5A02E81B01;TSE;TBS;2019-09-13 20:35:00.000;2019-09-15 12:30:00.000;1;2019-09-12 23:09:07.800
27314;A24C8286-4E1C-455C-B302-DC14ADA9D922;SVO;TSE;2019-09-12 22:20:00.000;NULL;1;2019-09-12 10:42:45.197
26904;8A24E062-B1F4-4D03-A2BA-A43FDFD2C24E;ALA;TBS;2019-09-12 12:30:00.000;2019-09-14 15:45:00.000;1;2019-09-12 03:38:58.617
28366;3C3113FC-C357-4523-9E95-22F49B42CF6D;ALA;TSE;2019-10-12 09:55:00.000;2019-10-14 12:10:00.000;2;2019-09-11 22:52:48.500
26865;03AA6D99-5F83-4175-BEEF-270FBC233768;ALA;KZO;2019-09-12 13:55:00.000;2019-09-13 15:40:00.000;1;2019-09-11 21:43:38.583
27350;9EC9C680-FB6B-44E4-A116-7B5C41DAABC8;UKK;ALA;2019-09-12 09:35:00.000;NULL;1;2019-09-11 19:23:18.310
27786;B0C87225-55AD-46D2-9943-3BA3C3F62B1B;TSE;DXB;2019-09-13 15:05:00.000;2019-09-14 19:00:00.000;1;2019-09-11 16:45:43.143
27666;2721DBD3-840A-4346-8AB0-3165AAD53E6A;TSE;DXB;2019-09-13 15:05:00.000;2019-09-14 19:00:00.000;1;2019-09-11 16:45:43.143
28379;13393079-83EB-4A00-82C4-C01AE29F072C;UKK;ALA;2019-09-12 09:35:00.000;2019-09-16 07:05:00.000;1;2019-09-11 16:12:54.013
28544;2EB70910-0A8E-419B-8AED-F9C392D7413E;TSE;ALA;2019-09-11 22:30:00.000;NULL;1;2019-09-11 16:00:20.600
28203;E41DFF34-00D2-47E2-80C8-80A7A1CF4AA2;TSE;IST;2019-09-12 18:45:00.000;2019-09-14 22:10:00.000;1;2019-09-11 14:22:30.780
28388;39062DC2-E35B-429F-A608-6E70361F5FA6;DMB;ALA;2019-09-13 21:00:00.000;NULL;2;2019-09-11 13:32:39.997
27666;A4F7315C-D94D-4055-B9D0-D4CB2FE2BC62;CIT;TSE;2019-09-11 22:45:00.000;NULL;1;2019-09-11 13:19:23.053
27358;6EFF3724-639E-463F-9747-EFEAD32493B3;ALA;IST;2019-09-11 17:55:00.000;2019-09-12 21:55:00.000;1;2019-09-11 11:03:28.533
28240;90659A24-5AA3-4783-AF20-6BD7207B5FA8;ALA;SCO;2019-09-11 21:30:00.000;NULL;1;2019-09-11 02:10:00.670
28197;3BB92D5F-414E-432B-9DB5-1298C76675B2;TSE;FRA;2019-09-18 16:10:00.000;2019-10-16 19:55:00.000;1;2019-09-11 01:22:07.273
27350;500F7A9D-F853-4C64-8A17-9D479020CC8B;ALA;UKK;2019-09-11 07:05:00.000;NULL;1;2019-09-10 21:01:14.050
28419;7E1169D5-60AB-491F-8AC6-31A4E43F3BA7;ALA;TAS;2019-09-17 12:20:00.000;NULL;1;2019-09-10 18:42:38.480
28465;C95D8D8A-42DA-437F-BA0C-D4AA0A3B045B;TSE;SCO;2019-09-11 07:50:00.000;2019-09-11 23:40:00.000;1;2019-09-10 13:27:46.693
28519;A2AE33F8-7713-427E-B5BD-3CB94BCA0FA0;ALA;GUW;2019-09-26 07:50:00.000;NULL;1;2019-09-10 11:28:27.750
28260;FB226580-6047-4AD9-A29C-91A8FD83A499;ALA;CIT;2019-09-11 19:25:00.000;2019-09-12 21:50:00.000;1;2019-09-10 09:40:13.230
28261;F36D633C-7EBF-4596-B039-14B8F9132DC0;ALA;CIT;2019-09-11 19:25:00.000;2019-09-12 21:50:00.000;1;2019-09-10 09:40:13.230
27225;B4B32064-7ABC-4BCE-A3B1-8C6D4518E4FA;TSE;AKX;2019-09-10 14:40:00.000;NULL;1;2019-09-10 09:26:14.083
27722;B403EA5F-EFA0-4296-B097-756EF233D214;TSE;URA;2019-09-19 06:55:00.000;2019-09-22 09:50:00.000;1;2019-09-09 22:40:21.523
27419;CE220210-D6F0-4DCA-ADC2-0F52BC8DFD0D;CIT;ALA;2019-09-10 21:50:00.000;NULL;1;2019-09-09 18:13:11.850
27193;C035292B-C581-4E85-B0EC-479D62FCDD98;ALA;AKX;2019-09-11 10:25:00.000;2019-09-14 13:05:00.000;1;2019-09-09 17:33:35.313
27801;519D7EE1-3578-4079-82E2-FF5E52AC7D66;TSE;ALA;2019-09-10 07:00:00.000;NULL;1;2019-09-09 17:07:00.237
26957;3576D79D-3723-496B-AFE1-42FBC06B51DF;ALA;KZO;2019-09-10 13:55:00.000;2019-09-13 15:40:00.000;1;2019-09-09 15:49:03.660
27686;72BF2CCF-A6F3-4DFF-B5A5-5AAB7BDC1944;ALA;DMB;2019-09-09 19:20:00.000;NULL;2;2019-09-09 15:32:33.393
27895;3A3A663A-BE3A-4959-8F68-1ECA4BE91371;CIT;TSE;2019-09-13 12:25:00.000;2019-09-15 20:00:00.000;1;2019-09-09 14:06:28.267
26928;33D632EF-B91E-4490-A257-A36F2401F4D9;GUW;TSE;2019-09-15 14:20:00.000;2019-09-21 07:50:00.000;1;2019-09-09 10:51:45.143
27336;C5C867B7-619B-4215-903C-089A6CBB39A6;TSE;ALA;2019-09-09 12:25:00.000;NULL;1;2019-09-09 10:27:25.047
28544;15834210-9BB8-45C2-A8BE-C5F7F97C3704;OVB;ALA;2019-09-11 18:10:00.000;NULL;1;2019-09-09 09:55:41.993
27087;F58BE41B-C867-473E-AC64-645995E8D939;SCO;ALA;2019-09-10 01:00:00.000;NULL;1;2019-09-09 00:37:28.227
27085;FACDD2E7-9498-4D58-B96B-2D45DA9BCDBE;SCO;ALA;2019-09-10 01:00:00.000;NULL;1;2019-09-09 00:37:28.227
27801;B377AA1F-D55B-49C2-AEB1-B1985018E910;ALA;TSE;2019-09-08 22:30:00.000;NULL;1;2019-09-08 13:18:49.000
27686;36848D93-13CF-4073-BD42-8C27B234D584;DMB;ALA;2019-09-08 21:00:00.000;NULL;2;2019-09-08 13:08:38.403
26866;1961E801-E322-4215-AF35-A34A5E869A73;TSE;ALA;2019-09-08 20:35:00.000;NULL;1;2019-09-08 11:20:44.257
26868;5A7C11BA-03CA-40F6-B010-E64DF022DE19;ALA;GUW;2019-09-08 14:25:00.000;NULL;1;2019-09-07 23:14:33.550
28385;76ADF9A5-1ED5-49FD-88BE-8E6C52441ED2;ALA;IST;2019-09-16 04:50:00.000;2019-09-19 21:55:00.000;1;2019-09-07 21:45:13.260
27799;27E4114C-4EFA-4186-861A-73D6AF9F64A9;ALA;SCO;2019-09-09 21:30:00.000;2019-09-18 01:00:00.000;1;2019-09-07 16:51:17.700
26866;8634399B-5AB9-426A-84E9-AF89AA3E95BB;ALA;TSE;2019-09-07 18:50:00.000;NULL;1;2019-09-07 16:15:26.573
28077;7BB953B8-3CCF-47B0-8223-731D687332D8;TSE;ALA;2019-09-08 21:30:00.000;NULL;1;2019-09-07 16:08:44.887
28544;DBDDFEE3-D4DC-4DF2-A7CA-172C2C7C2A71;OVB;ALA;2019-09-10 12:45:00.000;NULL;1;2019-09-07 15:59:22.843
28114;CD591B68-6171-4E68-A625-DDF89F0337ED;ALA;TSE;2019-09-07 17:45:00.000;NULL;1;2019-09-07 15:49:51.930
27350;806CFC9B-D1FE-4338-9A42-6F2DB14C858F;UKK;ALA;2019-09-07 17:15:00.000;NULL;1;2019-09-07 15:36:56.427
27486;B4E50010-7ABA-4F8B-B454-58297AAD6FDC;ALA;TSE;2019-09-08 12:55:00.000;NULL;1;2019-09-07 14:57:29.950
28519;BE0795CB-24AA-406B-A289-5F98034AF800;ALA;DMB;2019-09-08 19:20:00.000;NULL;2;2019-09-07 13:38:26.917
28519;B7202B36-6520-4B78-AB8D-C2A08A253AA4;TSE;ALA;2019-09-08 09:00:00.000;NULL;1;2019-09-07 13:25:24.663
27419;7CCE27BE-3CA0-4998-8C0F-C29C7429564E;ALA;CIT;2019-09-07 19:25:00.000;NULL;1;2019-09-07 12:51:11.390
26948;62F65E7B-109D-4DCD-A274-D7CCC173F038;CIT;TSE;2019-09-15 22:45:00.000;2019-09-17 08:10:00.000;1;2019-09-07 11:05:13.163
26948;70F81AC0-CA6B-4C0A-8685-EF2BA7FC7FE3;CIT;TSE;2019-09-12 22:45:00.000;2019-09-13 20:20:00.000;1;2019-09-07 11:00:51.520
27006;278510A4-0D26-42B1-8A65-41CCA2C6DE21;AKX;ALA;2019-09-07 16:30:00.000;NULL;1;2019-09-07 10:09:10.160
26866;C20434C2-D3BB-46A7-9DB7-38144A9FC14F;ALA;TSE;2019-09-07 17:45:00.000;NULL;1;2019-09-07 10:02:14.920
28240;068AA0D1-F678-45A4-83FA-0CED9E427C67;SCO;ALA;2019-09-07 13:45:00.000;NULL;1;2019-09-06 21:26:22.543
27713;258B5C8A-2F8B-4588-88A6-D7A2FCCF82E0;ALA;DXB;2019-09-10 10:20:00.000;2019-09-14 13:35:00.000;1;2019-09-06 20:06:46.857
28480;85721AA3-BC74-4020-BBD0-9F10AF27957A;TSE;AYT;2019-09-11 08:05:00.000;2019-09-14 11:25:00.000;1;2019-09-06 18:22:31.457
28369;AC39D0CE-5321-43A8-AA39-D8717B8E95B8;TSE;ALA;2019-09-27 15:35:00.000;2019-09-29 22:30:00.000;1;2019-09-06 16:09:51.770
27006;01BEBF20-5D70-4AE5-B8D4-470C1B00F97C;AKX;ALA;2019-09-07 13:05:00.000;NULL;1;2019-09-06 14:37:20.773
26930;4F1AC9F4-A847-49E6-870B-44FED1FDAA04;TSE;SCO;2019-09-06 20:55:00.000;2019-09-08 23:40:00.000;1;2019-09-06 13:40:32.730
28114;8B66ECA3-6F98-496D-A4BA-C887DD4CE395;TSE;ALA;2019-09-06 21:30:00.000;NULL;1;2019-09-06 09:33:02.410
26843;ABB4F68B-594A-4DA9-96E0-D5FBC3B7777F;ALA;DXB;2019-09-16 10:20:00.000;2019-09-24 13:55:00.000;1;2019-09-06 08:56:53.560
26844;9FB6FEF2-3337-4C53-A9A7-7CA99299D812;ALA;DXB;2019-09-16 10:20:00.000;2019-09-24 13:55:00.000;1;2019-09-06 08:56:53.560
26845;13FBCDEC-DB59-4EB6-BBB4-6FD803A15742;ALA;DXB;2019-09-16 10:20:00.000;2019-09-24 13:55:00.000;1;2019-09-06 08:56:53.560
28114;DBFC208A-2A21-4EFC-B4EE-E3E1CFDCCB11;UKK;TSE;2019-09-06 11:45:00.000;NULL;1;2019-09-06 08:52:55.917
27318;ADAFC32F-CA84-47D8-B4E8-A2D9D4EA8D50;KZO;ALA;2019-09-06 15:40:00.000;NULL;1;2019-09-05 19:01:55.247
27320;12E1B24F-8F73-49D6-ADA8-1F318AFC22C7;KZO;ALA;2019-09-06 15:40:00.000;NULL;1;2019-09-05 19:01:55.247
27319;6D76CA20-5770-46E5-9DCC-772F135C4245;KZO;ALA;2019-09-06 15:40:00.000;NULL;1;2019-09-05 19:01:55.247
27085;962C7051-1C5C-4920-9287-12BAE62BB058;ALA;SCO;2019-09-05 21:30:00.000;NULL;1;2019-09-05 18:26:20.167
28572;FCEB590C-458E-4325-A660-81CFA4B371A2;TSE;OVB;2019-09-14 08:50:00.000;NULL;1;2019-09-05 15:46:36.210
27461;0358AEA5-B8C4-42A2-AC65-4A7FC44D9155;AKX;ALA;2019-09-05 16:30:00.000;NULL;1;2019-09-05 11:12:19.097
28544;05083AF7-9E53-461F-A21A-76FC8330694B;ALA;UKK;2019-09-05 16:45:00.000;NULL;1;2019-09-05 09:38:21.437
28544;D8BEE806-DE73-439C-B986-8B3549CA4786;ALA;UKK;2019-09-05 16:45:00.000;NULL;1;2019-09-05 08:55:32.263
28416;8336219A-A314-440B-8648-8B109B174D2C;TSE;PWQ;2019-09-06 10:00:00.000;NULL;1;2019-09-05 00:40:17.097
27358;F8C7D743-38B2-4784-A023-3CE761CAAC21;ALA;IST;2019-09-05 04:50:00.000;2019-09-06 21:55:00.000;1;2019-09-05 00:10:25.177
28483;1BD79496-AF9F-4770-AC7A-A35E01A3F432;ALA;UKK;2019-09-07 07:05:00.000;2019-09-08 19:20:00.000;1;2019-09-04 21:10:30.123
28482;92461398-B3FE-4BBD-9E50-761F580DDB5E;ALA;UKK;2019-09-07 07:05:00.000;2019-09-08 19:20:00.000;1;2019-09-04 21:10:30.123
27796;ABE0A638-060D-4115-8901-F10800167E7C;UKK;TSE;2019-09-05 12:00:00.000;NULL;1;2019-09-04 21:07:55.650
27100;4144CB73-26B5-4486-94FD-4FD30304A62E;TSE;IST;2019-09-05 18:45:00.000;2019-09-07 22:10:00.000;1;2019-09-04 21:05:27.050
27796;AC4F7555-8257-4B45-A28A-E714D4F45E33;TSE;IST;2019-09-05 18:45:00.000;NULL;1;2019-09-04 21:04:26.237
27510;050FC164-83E8-4F31-AF34-ED0EA08D516D;ALA;TSE;2019-09-05 15:40:00.000;2019-09-07 11:30:00.000;1;2019-09-04 20:12:06.660
28114;FDAE6A17-CE96-4B82-99DF-8F6344CEFD34;ALA;UKK;2019-09-05 07:05:00.000;NULL;1;2019-09-04 16:49:40.690
26872;FAE5AFAD-A7A4-4236-93BB-A2C497029F7C;ALA;CIT;2019-09-05 07:35:00.000;NULL;1;2019-09-04 15:54:23.450
26873;6B75B3E5-AE79-4AAE-8C92-7F3B9A0BF138;ALA;CIT;2019-09-05 07:35:00.000;NULL;1;2019-09-04 15:54:23.450
28386;C5D9D963-79F8-41D3-A889-8333F512D801;TSE;ALA;2019-09-13 21:30:00.000;2019-09-16 06:10:00.000;1;2019-09-04 14:34:15.700
28385;4A77B40D-6047-4FCD-AA22-63AF95778039;ALA;ICN;2019-10-05 23:55:00.000;2019-10-16 23:50:00.000;1;2019-09-04 14:28:09.553
28386;54E82895-C5DD-41AF-B163-D1754E2F52C8;ALA;ICN;2019-10-05 23:55:00.000;2019-10-16 23:50:00.000;1;2019-09-04 14:23:17.867
28379;1D42B7F3-D41E-4E8B-9547-07F3D6EE0961;UKK;TSE;2019-09-04 17:15:00.000;2019-09-05 09:35:00.000;1;2019-09-04 09:56:56.740
27461;D0D83B51-4635-4F27-82FC-C4AD8FB28B70;AKX;ALA;2019-09-04 13:05:00.000;NULL;1;2019-09-04 01:23:11.227
28319;9930A4D6-329A-46ED-B228-054C0B58326E;ALA;TSE;2019-09-14 11:40:00.000;2019-09-16 16:45:00.000;1;2019-09-03 23:20:56.520
28414;A526B738-4B3E-4C4A-971D-15116430DE02;ALA;IST;2019-09-05 04:50:00.000;2019-09-16 21:55:00.000;1;2019-09-03 18:49:11.453
28415;16FEE351-9F0A-48AC-8858-0CD94776C23F;ALA;IST;2019-09-05 04:50:00.000;2019-09-16 21:55:00.000;1;2019-09-03 18:49:11.453
27796;B9DE9C27-03C6-4DDF-AC51-BA01646CD38E;UKK;TSE;2019-09-04 11:45:00.000;NULL;1;2019-09-03 16:46:23.943
27486;D685D8C9-34DF-4B9E-ABB0-EA68A8F6C672;TSE;ALA;2019-09-06 20:35:00.000;NULL;1;2019-09-03 14:57:01.883
27184;216A3C3A-2CEF-4DC7-B916-C2724AD043D2;ALA;KZO;2019-09-04 13:55:00.000;NULL;1;2019-09-03 14:26:31.947
26950;63029F86-572D-45C6-8195-FA7ACAC8691D;TSE;SVO;2019-09-03 20:35:00.000;NULL;1;2019-09-03 13:34:15.287
28077;E60D5D3E-991D-4E11-B0A4-6FC0311E277C;ALA;TSE;2019-09-05 08:45:00.000;NULL;1;2019-09-03 10:59:24.147
27929;C2792AE7-F252-46A0-A46E-22257975B7C1;TSE;SCO;2019-09-04 20:55:00.000;2019-09-05 23:40:00.000;1;2019-09-03 00:33:27.233
28321;9C4787DC-C1DA-4A9B-9B2E-C53C55F934F4;GUW;ALA;2019-09-04 11:00:00.000;2019-09-05 07:50:00.000;1;2019-09-02 22:55:57.183
27350;5EB7DDD6-F710-420F-AB0C-076C765C18C6;ALA;UKK;2019-09-03 07:05:00.000;NULL;1;2019-09-02 22:30:46.690
28071;74FB3DFD-8DAA-48FC-A964-5B9751B321BC;ALA;TSE;2019-09-06 19:45:00.000;2019-09-08 20:35:00.000;1;2019-09-02 19:18:20.297
28018;1C7B70DB-3BF1-4C24-A93C-85950B174126;ALA;AYT;2019-09-04 09:45:00.000;2019-09-08 13:40:00.000;1;2019-09-02 18:05:27.813
28471;2A91EC49-C5E4-4CF5-9B22-C7D52558EC39;ALA;KZO;2019-09-06 13:55:00.000;2019-09-07 15:40:00.000;1;2019-09-02 15:12:33.963
28470;C4B951F0-6848-440D-BD45-23F2218F5F19;ALA;KZO;2019-09-06 13:55:00.000;2019-09-07 15:40:00.000;1;2019-09-02 15:12:33.963
28469;58663469-D062-40F7-AC2A-96E7E339E6D1;ALA;KZO;2019-09-06 13:55:00.000;2019-09-07 15:40:00.000;1;2019-09-02 15:12:33.963
28114;23E7A513-60DA-448D-82EF-7F2CBF4E133A;TSE;ALA;2019-09-03 07:00:00.000;NULL;1;2019-09-02 13:24:55.523
26968;4A541FDA-C6C2-4A14-8A89-0F0ED3D5F37D;ALA;TSE;2019-09-02 12:55:00.000;NULL;1;2019-09-02 04:28:45.733
28014;B51FE44C-D06C-491D-8175-48AAF1DD52D3;ALA;DXB;2019-10-07 10:20:00.000;2019-10-17 13:55:00.000;1;2019-09-02 00:00:19.327
28211;2F22528B-7FD9-4491-86BA-9EE9FBE160CF;ALA;GUW;2019-09-03 07:50:00.000;2019-09-07 01:35:00.000;1;2019-09-01 19:18:46.410
27908;39D5BD1C-4233-4891-8112-01AE3A90953F;SCO;ALA;2019-09-02 01:00:00.000;NULL;1;2019-09-01 18:56:42.217
28378;A94A8C79-2F3E-4CBB-8F0E-ED2AF6709CBE;ALA;TSE;2019-10-13 09:55:00.000;2019-10-14 12:10:00.000;2;2019-09-01 15:36:55.467
27897;8CBDC556-3DB4-4E4E-A376-861B067E9C0F;SCO;TSE;2019-09-01 23:40:00.000;NULL;1;2019-09-01 13:20:10.517
27648;FD10F773-C545-4169-A3BE-B6E6496F9009;TSE;ALA;2019-09-01 19:50:00.000;NULL;1;2019-09-01 13:12:08.287
26968;A8179B0E-056E-41B8-93BF-2614C1B9B184;ALA;PWQ;2019-09-02 16:35:00.000;NULL;2;2019-09-01 12:16:37.180
27801;CBDC16BC-9545-4171-A2F9-9DA41F3A4299;TSE;ALA;2019-09-01 20:35:00.000;NULL;1;2019-09-01 12:07:00.427
28151;D9E9C5FC-F4E4-48D2-81B9-894AE0C90503;ALA;TSE;2019-09-01 09:55:00.000;NULL;2;2019-09-01 07:53:09.967
27801;1F53B737-C323-40EF-8274-53CBA2DFAF38;ALA;TSE;2019-09-01 09:55:00.000;NULL;2;2019-09-01 06:40:34.140
26966;F363A4F1-D86B-4F42-A013-48F61061C5E7;TSE;ALA;2019-09-01 07:00:00.000;NULL;1;2019-08-31 22:07:17.590
26872;D63C0834-1617-4740-985E-B78EA56961EF;ALA;CIT;2019-09-03 19:25:00.000;NULL;1;2019-08-31 19:24:08.180
26873;BAEDF70B-D371-43C2-9FF5-39F2F83D5874;ALA;CIT;2019-09-03 19:25:00.000;NULL;1;2019-08-31 19:24:08.180
26865;9797577A-0B9B-403D-9AF8-2AD588205657;TSE;ALA;2019-09-01 22:30:00.000;NULL;1;2019-08-31 18:40:19.733
28378;1639A132-D898-454E-8D15-110DDE2EB241;ALA;TSE;2019-10-13 09:55:00.000;2019-10-14 12:10:00.000;2;2019-08-31 18:33:05.523
26957;EBCC6ED4-50A5-40BB-A9F5-58C87D390E61;KZO;ALA;2019-09-01 15:40:00.000;NULL;1;2019-08-31 16:18:02.553
27497;DA35E082-7BB0-442F-8252-43C01A143710;CIT;ALA;2019-09-01 10:00:00.000;NULL;1;2019-08-31 11:36:54.660
27497;7B941AD7-DDE6-4E83-B2D8-72704BA6DC44;ALA;CIT;2019-08-31 12:40:00.000;NULL;2;2019-08-31 10:59:50.827
28378;39A84AF0-FBBF-4A71-99B1-5F1CDB7C603D;ALA;TSE;2019-10-13 09:55:00.000;2019-10-14 12:10:00.000;2;2019-08-31 10:04:47.150
28151;41523715-E393-4A9F-8F49-C3E755E171EB;IST;TSE;2019-08-31 21:55:00.000;NULL;1;2019-08-31 09:13:24.900
28150;0DAAB253-64D5-4BD4-A1A8-2DCD073CB9D3;IST;TSE;2019-08-31 21:55:00.000;NULL;1;2019-08-31 09:13:24.900
27801;42C07BA8-88D9-459E-8EFD-48757731A044;ALA;TSE;2019-08-31 19:45:00.000;2019-09-01 20:35:00.000;1;2019-08-31 08:56:17.737
27718;595A20A8-6558-474A-8B3B-3BB46049308E;ALA;AYT;2019-09-04 09:45:00.000;2019-09-08 13:40:00.000;1;2019-08-30 22:33:41.187
27719;DCFDC8E3-0DD9-4AA7-9F11-D3583ED244E3;ALA;AYT;2019-09-04 09:45:00.000;2019-09-08 13:40:00.000;1;2019-08-30 22:33:41.187
25929;DBCC5E0F-4B0E-423C-A9A5-8B6965C68CAC;CIT;TSE;2019-08-30 23:05:00.000;NULL;1;2019-08-30 20:44:53.787
27225;075E058D-65CB-4EE4-8816-0DDFF703360F;AKX;TSE;2019-08-31 16:30:00.000;NULL;1;2019-08-30 18:39:55.547
27497;F55331EF-7A74-48CD-8590-94EB3DC52D93;ALA;CIT;2019-08-31 19:25:00.000;2019-09-01 10:00:00.000;1;2019-08-30 13:28:09.143
25929;A63165AE-065E-46A8-93EF-3280245A14A8;CIT;TSE;2019-08-30 11:00:00.000;NULL;1;2019-08-30 06:52:50.340
27725;851B2DAF-626F-48AE-930A-AA1B575AA3F3;TSE;GUW;2019-09-01 07:50:00.000;NULL;1;2019-08-29 22:32:42.463
27724;8F95A53C-283B-42A7-8CC6-F3F338045A4C;TSE;GUW;2019-09-01 07:50:00.000;NULL;1;2019-08-29 22:32:42.463
27713;7F80D9BB-1F91-478D-93B4-B863DF301F67;TSE;ALA;2019-08-30 07:00:00.000;NULL;1;2019-08-29 21:04:48.440
27714;5BCF6E48-637B-4EA9-9CDB-5B988C921FF8;TSE;ALA;2019-08-30 07:00:00.000;NULL;1;2019-08-29 21:04:48.440
28045;A60A4480-369B-499D-BD9C-1BE40463DEF1;CIT;ALA;2019-08-30 21:50:00.000;NULL;1;2019-08-29 20:32:39.493
28197;D907D8B1-C78A-4828-BADE-165F64445887;TSE;ALA;2019-08-29 22:30:00.000;NULL;1;2019-08-29 19:48:51.003
27233;7E5E8384-4BB5-44BB-AA2E-0D2781E22856;TSE;OMS;2019-08-30 14:20:00.000;NULL;1;2019-08-29 18:49:41.830
27897;F95DD1F3-38D1-43F5-820E-F5A1E2046086;TSE;SCO;2019-08-30 20:55:00.000;NULL;1;2019-08-29 18:31:28.523
28211;0C908D4E-CBA8-43EA-9CA0-6A8E3EAF7864;ALA;GUW;2019-08-31 19:30:00.000;2019-09-07 01:35:00.000;1;2019-08-29 17:46:49.120
28418;52BC5F2A-B59C-4399-99E1-FADEB5996F25;ALA;SVO;2019-09-03 06:05:00.000;2019-09-19 09:10:00.000;1;2019-08-29 17:45:25.620
26865;8558A160-9090-4F22-8F1E-FF23923EDE14;ALA;TSE;2019-08-30 06:10:00.000;NULL;1;2019-08-29 15:32:27.737
27648;11F42F86-D3F5-4B49-BFF0-4B7129A4389E;ALA;TSE;2019-08-29 17:45:00.000;NULL;1;2019-08-29 15:23:42.420
27184;C7B3DD28-0D7A-42E3-BDEA-8A6AF2F9B306;IST;ALA;2019-09-01 21:55:00.000;NULL;1;2019-08-29 13:46:20.943
27751;B03D58AF-5A56-4CC7-BC86-AE3B217BAC38;IST;TSE;2019-08-29 22:10:00.000;NULL;1;2019-08-29 13:22:53.230
27766;74E2EB3A-C57F-471A-9EDA-481ADE40F757;IST;TSE;2019-08-29 22:10:00.000;NULL;1;2019-08-29 13:22:53.230
28379;0E098B41-CEA2-4866-94A9-95D544446AC9;UKK;ALA;2019-08-30 09:35:00.000;2019-09-01 16:45:00.000;1;2019-08-29 10:51:57.673
27785;48D9A3E4-ECCA-4AA4-9F74-256E93DA951D;ALA;TSE;2019-08-29 18:50:00.000;2019-09-01 09:00:00.000;1;2019-08-29 08:42:55.910
27184;F06633D1-0A8E-4F1C-8501-04329AE8CFF5;IST;ALA;2019-09-01 21:55:00.000;NULL;1;2019-08-29 08:27:31.103
27803;7E8C0C02-9F3C-4810-8ABD-AA06098CDFA2;ALA;IST;2019-08-29 04:50:00.000;2019-09-01 21:55:00.000;1;2019-08-28 23:14:13.213
27804;C0AE1D6B-43C3-4A73-9DA4-8DDE9F4FB023;ALA;IST;2019-08-29 04:50:00.000;2019-09-01 21:55:00.000;1;2019-08-28 21:13:05.817
27129;058C0735-BBE9-4DB5-A7A1-AFD0915DCB68;KZO;TSE;2019-09-02 09:20:00.000;NULL;1;2019-08-28 20:14:31.690
28260;7BE46BAC-84B5-45AA-8DC0-B30E2731CF38;ALA;AYT;2019-09-04 09:45:00.000;2019-09-11 13:40:00.000;1;2019-08-28 19:20:51.567
28261;CD3DA0B9-4799-43B6-A3A0-16A99AA26E63;ALA;AYT;2019-09-04 09:45:00.000;2019-09-11 13:40:00.000;1;2019-08-28 19:20:51.567
28381;3E2A92BE-6D19-46C2-9C2E-FEB28387DF3F;ALA;IST;2019-08-29 17:55:00.000;2019-08-31 21:55:00.000;1;2019-08-28 18:57:44.970
28380;DDE960BE-7032-44B8-8381-168B826787F2;ALA;IST;2019-08-29 17:55:00.000;2019-08-31 21:55:00.000;1;2019-08-28 18:57:44.970
26928;1BA328D8-C7C4-431B-8220-1D4A678A99D1;ALA;GUW;2019-09-02 07:50:00.000;NULL;1;2019-08-28 18:15:21.870
26868;2133ABDC-3B37-4002-A897-527E69A1EC09;ALA;GUW;2019-09-02 07:50:00.000;NULL;1;2019-08-28 18:15:21.870
26868;859E2DE5-52FA-4FA2-9DDE-720F673409DB;ALA;TBS;2019-08-29 12:30:00.000;2019-09-01 22:40:00.000;1;2019-08-28 17:33:57.857
26928;F06DD36F-9A22-4D12-96F1-B20A34B59D19;ALA;TBS;2019-08-29 12:30:00.000;2019-09-01 22:40:00.000;1;2019-08-28 17:30:37.247
26868;F86CAE54-F12D-425B-A9A9-F1EFBCFA2C27;GUW;ALA;2019-08-28 20:45:00.000;NULL;1;2019-08-28 15:59:52.560
26928;BE95069D-7A29-48AB-814C-2051A851598B;GUW;ALA;2019-08-28 20:45:00.000;NULL;1;2019-08-28 15:59:52.560
27710;B44556E2-F960-4CB9-8300-E5CE88F2A213;TSE;ALA;2019-09-01 19:50:00.000;NULL;1;2019-08-28 14:38:09.147
