"12270   ";1DD81C3D-207E-4C86-9350-3291D4E57676;ALA;KZO;2019-07-27 08:15:00.000;2019-07-28 15:40:00.000;1;2019-07-23 16:32:59.410
"12088   ";A82B9A1B-740F-4DCC-8DEE-0D85506BE1AF;TSE;CIT;2019-07-23 20:00:00.000;2019-07-30 11:00:00.000;1;2019-07-23 13:13:05.920
"11955   ";098BCEF0-D25A-47E8-9501-5347DD4C4D84;TSE;AKX;2019-07-23 14:40:00.000;2019-07-24 16:10:00.000;1;2019-07-23 11:50:42.423
"11996   ";3463ABCC-A826-4A41-9AD6-06B918E207DC;ALA;DXB;2019-07-25 10:20:00.000;2019-07-29 13:55:00.000;1;2019-07-23 10:34:10.143
"12140   ";D45EB994-3B92-4057-8480-99B02D9156F7;IST;ALA;2019-07-24 21:55:00.000;NULL;1;2019-07-23 09:35:15.640
"12195   ";19CA4F52-13DE-4EDD-8323-A216EDD7F7E0;TSE;CIT;2019-07-24 08:10:00.000;2019-07-30 11:00:00.000;1;2019-07-22 23:41:20.473
"12056   ";B8A27946-314C-455B-9A25-21DB767B3C87;ALA;UKK;2019-07-23 16:45:00.000;NULL;1;2019-07-22 22:55:51.763
"12140   ";C59E3C11-2337-4852-BCF8-5D760240A306;ALA;IST;2019-07-23 05:40:00.000;NULL;1;2019-07-22 21:47:33.520
"12111   ";8DD82DEA-5C28-41CF-BBC6-21BC7E6B7A16;ALA;URA;2019-08-02 22:25:00.000;2019-08-08 01:15:00.000;2;2019-07-22 12:38:01.607
"11886   ";649489E7-63DB-47B4-84B7-892024E8888D;TSE;ALA;2019-07-22 07:00:00.000;2019-07-23 06:10:00.000;1;2019-07-22 05:12:36.580
"11926   ";97A22F20-7FAC-4CFD-B4A1-D4EFA0AD5B00;TSE;ALA;2019-07-21 21:30:00.000;NULL;1;2019-07-21 20:10:54.390
"12112   ";DECE355C-EE08-4101-9868-2C3D4A025FB1;ALA;AYT;2019-07-25 09:45:00.000;2019-07-26 19:50:00.000;1;2019-07-21 19:19:10.960
"11926   ";05FD2650-71FB-46C1-91E4-F76B430003ED;TSE;ALA;2019-07-21 19:50:00.000;NULL;1;2019-07-21 18:43:30.750
"12006   ";04533770-5B72-405D-BE53-F80450F972B9;CIT;TSE;2019-07-21 22:45:00.000;NULL;1;2019-07-21 16:27:18.990
"12127   ";7619D4D6-DD95-4CB7-AFA1-211753600E24;TSE;CIT;2019-07-22 08:10:00.000;2019-07-23 22:45:00.000;1;2019-07-21 14:49:30.700
"12054   ";4BBBACCD-3E47-4E1F-B19E-BC9AEE0FAA2A;ALA;DMB;2019-07-21 19:20:00.000;2019-07-22 20:50:00.000;2;2019-07-21 14:22:40.633
"12076   ";FCC8C97D-923F-4317-965C-FDAF5567C967;AYT;ALA;2019-07-23 13:40:00.000;NULL;1;2019-07-21 00:28:08.353
"12052   ";6E582FA3-C267-4EB3-8ED0-FF9F8559DE4D;CIT;ALA;2019-07-21 10:00:00.000;NULL;1;2019-07-21 00:01:16.243
"12039   ";612FB2FB-97FB-4E3B-BCFA-BF8370073DC4;ALA;IST;2019-07-20 17:55:00.000;2019-07-22 08:50:00.000;1;2019-07-20 16:24:18.010
"12052   ";CF13EAC0-326B-48E5-80F3-C23CFE1441E1;GUW;ALA;2019-07-21 17:30:00.000;NULL;1;2019-07-20 14:26:54.370
"11980   ";B4D6DDBA-10F3-4601-A3D7-C784AB065F43;ALA;IST;2019-07-20 17:55:00.000;2019-07-23 21:55:00.000;1;2019-07-20 14:10:16.390
"12052   ";B7CEFA69-28DF-4DA4-B5BF-E2560F1C3C5E;GUW;ALA;2019-07-20 14:20:00.000;NULL;1;2019-07-20 05:03:12.107
"11954   ";C90FF1C9-453C-47B2-A963-E5A945F89C06;TSE;CIT;2019-07-21 08:10:00.000;2019-07-23 11:00:00.000;1;2019-07-20 02:23:33.317
"12052   ";175EEB69-654E-48D6-9167-918898051A7F;ALA;CIT;2019-07-20 19:25:00.000;NULL;1;2019-07-20 00:43:10.003
"12108   ";56288104-9038-443B-9CE2-05FDB71E040D;ALA;AYT;2019-07-25 09:45:00.000;2019-07-26 19:50:00.000;1;2019-07-19 23:09:05.967
"11926   ";EF7C7F39-CE74-4120-8B06-B7D5BBF8468F;ALA;TSE;2019-07-19 19:45:00.000;NULL;1;2019-07-19 17:12:28.927
"12126   ";B6CB8C83-4337-4B2D-B550-2B9E50A1E596;TSE;KZO;2019-07-21 14:50:00.000;2019-07-22 09:20:00.000;1;2019-07-19 16:29:55.940
"11978   ";C0DD8F0C-B57B-42F8-9EB8-AE30EAF66C11;ALA;CIT;2019-07-21 19:25:00.000;NULL;1;2019-07-19 13:53:24.657
"11878   ";AA3689DC-9C7C-409C-9466-2069BF25D778;AKX;TSE;2019-07-29 10:15:00.000;NULL;1;2019-07-19 13:26:58.783
"11878   ";F20E4B35-575B-467E-B6E7-535EA7EE9F02;TSE;AKX;2019-07-27 14:40:00.000;NULL;1;2019-07-19 13:24:08.613
"12187   ";295DEB20-D1C8-4425-916E-9AB73FD858DC;CIT;TSE;2019-07-19 23:05:00.000;2019-07-21 08:10:00.000;1;2019-07-19 13:18:15.493
"12207   ";CD18BE47-ED9A-482A-A94A-81D12A04A87F;ALA;SCO;2019-07-19 21:30:00.000;2019-07-22 01:00:00.000;1;2019-07-19 06:34:15.683
"12076   ";A4E3EF68-C55B-4515-A117-DE2F6C4CF0B6;ALA;AYT;2019-07-19 15:55:00.000;2019-07-22 13:40:00.000;1;2019-07-19 03:23:35.140
"11960   ";ED0AFAFC-686A-4700-B7AD-8994D2098DE5;ALA;DXB;2019-07-19 10:20:00.000;2019-07-21 13:55:00.000;1;2019-07-19 01:08:08.117
"11973   ";D9EC2D76-7CD7-4008-BB90-1930CE1804FC;ALA;TSE;2019-07-19 12:55:00.000;NULL;1;2019-07-18 23:49:24.990
"12038   ";7ABE6867-D43E-45AD-B4FC-5CA071F1A636;ALA;TBS;2019-07-26 19:30:00.000;2019-08-03 15:45:00.000;1;2019-07-18 23:41:41.333
"12007   ";55CB4A65-F6AC-4A25-9FB2-284BD6C5CED3;ALA;DXB;2019-07-19 10:20:00.000;2019-07-21 13:55:00.000;1;2019-07-18 22:26:08.550
"11880   ";E9A84164-1059-4CAA-A28E-F4B4785ACB3D;ALA;DXB;2019-07-19 10:20:00.000;2019-07-21 13:55:00.000;1;2019-07-18 22:24:22.737
"12040   ";06702CD9-F077-4888-91EA-95461D54B444;ALA;AYT;2019-09-08 09:45:00.000;2019-09-18 13:40:00.000;1;2019-07-18 18:48:15.150
"11893   ";3377F810-FE93-4779-BBDD-B13C8A9FB341;TSE;CIT;2019-07-19 08:10:00.000;2019-07-20 22:45:00.000;1;2019-07-18 16:46:17.027
"11930   ";7A48871F-714D-457C-BFD0-D1C27A16D471;ALA;TSE;2019-07-20 12:55:00.000;2019-07-22 09:40:00.000;1;2019-07-18 16:37:22.057
"12147   ";F4D18ACB-5CAB-4D52-980F-F58217389457;ALA;IST;2019-07-24 17:55:00.000;NULL;1;2019-07-18 16:18:07.873
"11924   ";D0BA0A5F-9042-4AB1-B913-970664DD3635;AKX;ALA;2019-07-20 13:05:00.000;NULL;1;2019-07-18 15:31:20.243
"11948   ";79242649-75AF-4246-A697-204E5AE2F842;ALA;TSE;2019-07-18 16:50:00.000;NULL;1;2019-07-18 12:31:04.503
"12006   ";3C02E766-C4AF-4395-B744-BB20962B3849;TSE;CIT;2019-07-18 20:00:00.000;NULL;1;2019-07-18 12:29:41.143
"12081   ";DADD57FF-5FFD-4FAE-89D4-9DB838288215;ALA;AYT;2019-07-21 09:45:00.000;2019-07-23 13:40:00.000;1;2019-07-18 07:33:00.427
"11989   ";1FF19C59-6A40-4CBA-A5E9-6AA7D36668E6;ALA;TSE;2019-07-18 16:50:00.000;NULL;1;2019-07-17 18:10:20.407
"12169   ";AA98B976-7928-4F9B-AF1A-6FD81CC374D1;ALA;TSE;2019-07-17 19:45:00.000;NULL;1;2019-07-17 16:53:17.733
"12037   ";F0C295FE-4318-4A5A-B7B0-39721799C5A4;ALA;CIT;2019-07-17 19:25:00.000;2019-07-18 10:00:00.000;1;2019-07-17 16:52:48.627
"12156   ";3A704243-3711-4DE4-95A7-EBEEC4839C00;TSE;ALA;2019-08-01 15:35:00.000;2019-08-02 18:50:00.000;1;2019-07-17 15:00:00.847
"12507   ";4F0C06A2-F446-418B-8DF4-03DE731EFC0E;ALA;IST;2019-07-19 17:55:00.000;2019-07-21 21:55:00.000;1;2019-07-17 14:44:23.323
"12000   ";27973AC8-A21F-47FB-9EDD-8D98C1D288D7;TSE;ALA;2019-07-17 18:25:00.000;NULL;1;2019-07-17 13:35:29.630
"11911   ";574BD16F-1EC3-4955-9654-CC4EADA59EB3;ALA;IST;2019-07-19 17:55:00.000;2019-07-21 21:55:00.000;1;2019-07-17 13:32:33.927
"11888   ";DA7D73EF-DCB3-411C-A854-C7B92C1F3964;KGF;ALA;2019-08-23 07:45:00.000;2019-08-28 05:45:00.000;2;2019-07-17 13:04:29.850
"12078   ";72814A65-A26C-4828-ADFF-9168DCCC2DA7;ALA;DMB;2019-07-17 19:20:00.000;NULL;2;2019-07-17 08:01:26.203
"11924   ";3DE6A555-9802-4FAE-AEC6-32A32DF87319;ALA;AKX;2019-07-19 10:25:00.000;NULL;1;2019-07-17 04:12:46.780
"12148   ";FBA1380B-7744-4868-A81E-90AE771D0A3B;ALA;IST;2019-07-20 17:55:00.000;2019-08-04 21:55:00.000;1;2019-07-17 00:53:08.240
"12026   ";78EE0F18-7A8E-4C33-86CD-669204D7DF42;ALA;CIT;2019-07-17 19:25:00.000;2019-07-20 21:50:00.000;1;2019-07-17 00:28:51.027
"12229   ";F3D07359-D4E3-410B-8627-89F474966605;TSE;UKK;2019-07-17 09:20:00.000;2019-07-18 17:15:00.000;1;2019-07-17 00:10:14.853
"11952   ";EF12EF6D-3027-4457-9324-6D506DB4D29C;TSE;ALA;2019-07-17 11:30:00.000;2019-07-18 19:45:00.000;1;2019-07-16 22:34:19.677
"11973   ";BA2EBDDA-2091-4BB2-B12C-18DFE3E05B47;ALA;TBS;2019-07-19 19:30:00.000;2019-07-25 15:45:00.000;1;2019-07-16 21:37:15.973
"12199   ";37F8B97A-087F-4CAD-B719-C796046D8D27;TSE;AKX;2019-07-26 14:20:00.000;2019-07-28 10:30:00.000;1;2019-07-16 21:13:57.517
"12103   ";44A589E5-A7A3-4C20-A681-2832B5B2A0EA;ALA;CIT;2019-07-18 19:25:00.000;NULL;1;2019-07-16 16:39:36.343
"12204   ";DC3F811A-3B84-464B-A8D8-6B91D7DF5275;ALA;IST;2019-07-16 17:55:00.000;2019-07-18 21:55:00.000;1;2019-07-16 14:05:43.640
"11888   ";CAABD173-B102-4BC0-8179-BE44211551A1;KGF;ALA;2019-08-23 07:45:00.000;2019-08-28 05:45:00.000;2;2019-07-16 09:07:30.460
"12092   ";995E995C-BC58-42D3-AB27-13D8931D4737;ALA;TSE;2019-07-16 21:10:00.000;NULL;1;2019-07-16 01:09:06.827
"12049   ";95AA5ACE-5BBD-465A-95D3-BF0FB1AC0866;ALA;KUL;2019-07-20 23:30:00.000;2019-07-26 10:55:00.000;1;2019-07-15 23:45:25.633
"12169   ";67D2D38D-F9EF-4788-97D5-B08231541E45;TSE;ALA;2019-07-15 18:25:00.000;NULL;1;2019-07-15 16:21:20.440
"11948   ";0EA3BAFD-0A3F-4B3D-8E53-537B40881A9C;TSE;ALA;2019-07-15 18:25:00.000;NULL;1;2019-07-15 14:39:51.797
"12469   ";0FF911E4-059B-491C-A034-37C48A0005D0;DXB;ALA;2019-07-28 13:55:00.000;2019-08-10 10:05:00.000;1;2019-07-15 13:59:37.327
"12364   ";EB713AC3-BFEA-4096-AFE2-46ED38F794C6;ALA;ICN;2019-07-20 01:10:00.000;2019-07-29 11:25:00.000;1;2019-07-15 13:41:45.127
"12178   ";2F6027BE-DE4F-4A55-B7E2-E57865CB1CC4;TSE;ALA;2019-07-15 12:10:00.000;NULL;2;2019-07-15 11:35:21.207
"12092   ";8CD0D1BE-C966-4EC7-890B-74CABF61DFB8;TSE;ALA;2019-07-15 15:35:00.000;NULL;1;2019-07-15 11:30:22.690
"12054   ";357F0D66-AFEF-48BC-AB1B-27D5615EBC41;DMB;ALA;2019-07-15 20:50:00.000;NULL;2;2019-07-15 09:46:39.410
"11950   ";CB54B737-6687-4092-AAAD-3F2599B50CB9;ALA;TBS;2019-07-14 19:30:00.000;2019-07-15 14:05:00.000;1;2019-07-14 15:57:30.067
"12117   ";03C3D4D3-3F38-49C7-84AD-8903A53D4E1E;ALA;TSE;2019-07-15 06:10:00.000;NULL;1;2019-07-14 13:32:35.860
"12001   ";6EB3BFC5-A741-41BF-9EB6-BCC4F321995E;ALA;TSE;2019-07-14 12:55:00.000;2019-07-14 21:30:00.000;1;2019-07-14 08:20:28.923
"12066   ";9B870A0B-A1FC-4D77-8E30-F49342718FED;ALA;CIT;2019-07-14 12:40:00.000;2019-07-15 14:35:00.000;2;2019-07-14 02:03:24.613
"12000   ";FEF47AD6-B8A2-4C29-B0A5-CDD062326628;ALA;TSE;2019-07-15 06:55:00.000;NULL;1;2019-07-13 19:28:46.603
"11932   ";86E91115-530B-49D1-B501-952A5801A2FB;ALA;TBS;2019-07-14 19:30:00.000;2019-07-18 15:45:00.000;1;2019-07-13 16:03:14.117
"12042   ";F28125E8-BF0E-44B2-AEA1-F0D0276D3383;ALA;KUL;2019-07-20 23:30:00.000;2019-07-26 10:55:00.000;1;2019-07-13 15:11:03.280
"12117   ";EF15A423-9412-4ED8-90D3-94284BD8AB6B;TSE;ALA;2019-07-12 21:30:00.000;NULL;1;2019-07-12 18:36:57.303
"12096   ";119F1583-DB8F-4395-84E6-66CDB1582F02;UKK;ALA;2019-07-13 19:20:00.000;NULL;1;2019-07-12 14:59:19.627
"12096   ";EFBC4A47-67F6-4BED-A8A2-0A4C85C2920F;ALA;UKK;2019-07-13 07:05:00.000;NULL;1;2019-07-12 14:51:55.950
"11923   ";4DA1FBCA-A702-49B4-8A35-318399660BE2;ALA;TSE;2019-07-13 06:10:00.000;2019-07-15 18:25:00.000;1;2019-07-12 12:07:24.117
"12176   ";B37E6983-3AFD-4BA2-B14E-DD0E700160AF;TSE;SCO;2019-07-12 20:55:00.000;2019-07-15 23:40:00.000;1;2019-07-12 10:08:56.897
"12364   ";C26D7588-4E6B-4878-B11B-0CB0AE52B0C4;ALA;SCO;2019-07-12 21:30:00.000;2019-07-14 12:20:00.000;1;2019-07-12 09:47:55.530
"12054   ";E40B89B1-63B7-4B3C-B9C5-078099F9AA51;ALA;DMB;2019-07-12 19:20:00.000;NULL;2;2019-07-12 08:09:28.013
"11882   ";FCFEB7A8-2270-49A8-96C2-700125E615F4;TSE;SCO;2019-07-12 07:50:00.000;2019-07-13 23:40:00.000;1;2019-07-12 03:23:06.063
"11874   ";10BC2CD3-3666-45C4-ACB3-DD2E3293C65F;ALA;AYT;2019-07-13 09:45:00.000;2019-07-18 13:40:00.000;1;2019-07-11 23:23:12.030
"12033   ";71C448F7-460D-4C04-9752-758C42551C80;ALA;SVO;2019-07-23 06:05:00.000;2019-07-26 22:05:00.000;1;2019-07-11 21:49:08.617
"12199   ";BA0676AF-8262-46B4-894F-1A1DC84B9D75;TSE;KZO;2019-08-11 07:45:00.000;2019-08-13 16:30:00.000;1;2019-07-11 17:46:46.497
"12418   ";CEE9ECB5-F637-465C-B83E-7625224BCAC0;ALA;GUW;2019-07-12 17:45:00.000;2019-07-14 17:30:00.000;1;2019-07-11 16:38:59.453
"11968   ";6A36AC8F-D6C7-464B-A2FD-728EE0AD3729;ALA;CIT;2019-07-11 19:25:00.000;2019-07-14 10:00:00.000;1;2019-07-11 14:15:07.220
"12001   ";10F5E11F-0355-491F-9D7C-899585EC96E9;ALA;TSE;2019-07-11 11:40:00.000;2019-07-11 21:30:00.000;1;2019-07-11 09:59:07.150
"12066   ";59110660-E2E8-46D6-AAF3-03F5732E08B7;CIT;ALA;2019-07-11 14:35:00.000;NULL;2;2019-07-11 09:42:09.223
"12039   ";767D774F-9428-445F-A6EA-0E0075873437;ALA;AKX;2019-07-13 10:25:00.000;2019-07-14 13:05:00.000;1;2019-07-11 08:46:29.013
"12127   ";627C4459-932F-43B1-8984-CB148AD5B76B;TAS;TSE;2019-07-11 10:20:00.000;NULL;1;2019-07-11 03:02:31.337
"12112   ";38FB7F18-D5DB-4C12-9DFC-175C4BC4833D;ALA;TSE;2019-07-11 09:55:00.000;NULL;2;2019-07-10 16:36:39.750
"12112   ";7A811AAB-A673-44A8-8F35-57B764E0C24C;DMB;ALA;2019-07-10 20:50:00.000;NULL;2;2019-07-10 14:46:58.153
"12112   ";6E76C568-A94F-4985-A0A5-6A53ADA45B78;DMB;ALA;2019-07-10 20:50:00.000;NULL;2;2019-07-10 14:45:34.840
"12112   ";C7370A52-3A36-4F01-87D8-8642A6BE969E;DMB;ALA;2019-07-10 20:50:00.000;NULL;2;2019-07-10 13:59:59.513
"12007   ";0BB7C881-E565-4DED-86CB-2C490C1D21A7;SCO;ALA;2019-07-11 01:00:00.000;NULL;1;2019-07-10 10:10:07.767
"12066   ";33C9AD7F-2637-470B-807B-333C855A89D5;ALA;CIT;2019-07-10 07:35:00.000;NULL;1;2019-07-10 00:27:07.270
"11954   ";B804160E-10A1-4D6D-828F-48E8742F208A;TSE;CIT;2019-07-11 20:00:00.000;2019-07-12 11:00:00.000;1;2019-07-10 00:22:39.320
"12127   ";E54FF636-71AF-4F32-B959-F0829D1279C5;CIT;TSE;2019-07-11 22:45:00.000;NULL;1;2019-07-09 22:34:05.280
"12127   ";023C1872-64AE-4727-95DF-7D2891041FE6;TSE;TAS;2019-07-10 07:50:00.000;NULL;1;2019-07-09 22:31:09.357
"12418   ";99FEAC4F-1938-4BB2-8ECC-1186E8D62093;ALA;GUW;2019-07-12 22:30:00.000;2019-07-14 17:30:00.000;1;2019-07-09 15:21:34.217
"11967   ";EED11382-D71D-49D3-90E0-BB754CDA6E6B;GUW;IST;2019-07-16 09:05:00.000;2019-07-23 11:20:00.000;1;2019-07-09 13:16:43.577
"12112   ";7E5D5E34-4D3E-4E26-85CC-C9824144B056;DMB;ALA;2019-07-10 20:50:00.000;NULL;2;2019-07-09 11:39:31.710
"12112   ";61D22A27-2071-4B7F-8DFD-E75AEDEC13CC;DMB;ALA;2019-07-10 20:50:00.000;NULL;2;2019-07-09 11:24:15.937
"11967   ";C9E776D6-F549-416B-9088-AD6376EE280C;TSE;GUW;2019-07-11 07:50:00.000;NULL;1;2019-07-09 10:42:27.183
"12045   ";D5462670-2B7F-4443-ADC0-248140A542BE;ALA;SCO;2019-07-11 09:10:00.000;2019-07-12 01:00:00.000;1;2019-07-09 10:25:57.257
"12046   ";2C0ECE0C-B994-4D9E-9956-2F6405C8CD3D;ALA;SCO;2019-07-11 09:10:00.000;2019-07-12 01:00:00.000;1;2019-07-09 09:59:02.590
"12013   ";C3D021E9-60D9-4555-9AD7-9F0A5FA24562;ALA;TSE;2019-07-09 18:50:00.000;NULL;1;2019-07-09 04:29:31.037
"11884   ";1B9E3B4B-C23C-441D-B2A0-5584D25B3A86;ALA;UKK;2019-07-10 07:05:00.000;NULL;1;2019-07-09 00:03:45.333
"11894   ";F9C1761B-7FF9-46BE-8248-AE9A944E7059;ALA;TBS;2019-07-12 19:30:00.000;2019-07-15 14:05:00.000;1;2019-07-08 15:40:29.593
"12007   ";EB4BEC97-2971-404A-B180-8B7E7FF3A538;ALA;SCO;2019-07-08 21:30:00.000;NULL;1;2019-07-08 15:15:40.877
"12096   ";BC046536-232F-4B0D-8A40-577D74B30867;UKK;ALA;2019-07-08 17:15:00.000;NULL;1;2019-07-08 15:12:45.940
"11926   ";F496C536-EA5B-4029-8D9B-43499F5C64A4;TSE;ALA;2019-07-08 18:25:00.000;NULL;1;2019-07-08 15:08:11.843
"12111   ";41A9E5F2-FFB3-4C45-901A-C4ABBA7FA58D;ALA;IST;2019-07-09 17:55:00.000;2019-07-11 21:55:00.000;1;2019-07-08 03:23:18.960
"11895   ";2CFA72C8-7A91-4261-9BE1-B278D175911B;TSE;ICN;2019-07-09 00:40:00.000;2019-07-12 05:50:00.000;1;2019-07-07 17:48:56.863
"12066   ";BCE3A82E-27E4-4D6E-B30B-4889922C9E39;CIT;ALA;2019-07-07 21:50:00.000;NULL;1;2019-07-07 15:46:49.857
"12364   ";FFBFCBDA-BF48-4532-81D7-1352EA6AE36E;TSE;ALA;2019-07-07 12:10:00.000;NULL;2;2019-07-07 10:30:08.483
"12075   ";ADE48933-F94F-48D9-A36B-F9938782FC7D;ALA;GUW;2019-07-07 14:25:00.000;2019-07-09 10:55:00.000;1;2019-07-07 08:38:16.200
"12002   ";4DC920AF-30B8-4074-BFE8-9A29069554B6;ALA;CIT;2019-07-14 07:35:00.000;2019-07-29 21:50:00.000;1;2019-07-06 17:34:12.673
"11982   ";281CA2E3-2918-4ECF-996A-6E6F41733871;TSE;ICN;2019-07-30 00:40:00.000;2019-08-03 11:25:00.000;1;2019-07-06 15:44:44.373
"12074   ";58A4FB15-ACA8-4876-A97D-8818A6087580;ALA;AYT;2019-07-07 09:45:00.000;2019-07-09 13:40:00.000;1;2019-07-06 10:02:38.940
"12066   ";9589DD79-B925-48F5-8F96-798C595270B5;ALA;CIT;2019-07-06 12:40:00.000;NULL;2;2019-07-06 07:04:59.730
"12066   ";427C6C66-0DB9-430F-8E5D-F5986F8AA442;ALA;CIT;2019-07-06 07:35:00.000;NULL;1;2019-07-06 01:29:14.353
"11882   ";7C633664-9671-4EA5-858E-11B59AFA3EEE;TSE;CIT;2019-07-06 08:10:00.000;2019-07-07 22:45:00.000;1;2019-07-06 00:40:47.507
"12042   ";1CF76168-2318-4C55-A19E-7556DB59E096;ALA;KUL;2019-07-22 23:30:00.000;2019-07-26 10:55:00.000;1;2019-07-05 23:00:09.010
"12037   ";79AAA5D3-A9C8-4F2A-A1DC-DD517F684237;ALA;KUL;2019-07-22 23:30:00.000;2019-07-26 10:55:00.000;1;2019-07-05 22:58:51.620
"11931   ";1FD81410-54CC-442B-9D48-FBFC32BF5B86;UKK;ALA;2019-07-07 09:35:00.000;NULL;1;2019-07-05 22:34:00.567
"12364   ";587E627A-F764-4289-9364-B0F6D46C7F9F;ALA;TSE;2019-07-06 08:45:00.000;NULL;1;2019-07-05 21:43:15.327
"12004   ";A762BC8F-65F3-456D-88EF-8525DFBF2BFB;ALA;IST;2019-07-06 17:55:00.000;2019-07-08 21:55:00.000;1;2019-07-05 19:54:24.387
"11911   ";EE2118B5-A637-496C-BE01-A570D8EC8573;ALA;KZO;2019-07-06 13:55:00.000;2019-07-07 10:10:00.000;1;2019-07-05 19:17:14.673
"11988   ";EF01E847-6212-4F5C-8ADC-9803FE58DD63;ALA;IST;2019-07-06 17:55:00.000;2019-07-08 21:55:00.000;1;2019-07-05 19:08:59.387
"12067   ";2934E915-8F3C-4110-897A-30F6E17C61AC;ALA;ICN;2019-07-06 01:10:00.000;2019-07-10 23:50:00.000;1;2019-07-05 19:05:38.230
"12000   ";D8ACEE0F-A3A6-4800-A2B6-4A1D6E33ED66;ALA;IST;2019-07-06 17:55:00.000;2019-07-08 21:55:00.000;1;2019-07-05 18:58:33.820
"12177   ";A1A504F7-FA46-44D9-AC9B-96BD1A543119;TSE;SCO;2019-07-07 20:55:00.000;2019-07-08 23:40:00.000;1;2019-07-05 18:34:20.433
"11875   ";31AE949A-7B39-4A0B-837C-446BB2521220;ALA;FRU;2019-07-06 18:00:00.000;2019-07-08 19:35:00.000;1;2019-07-05 18:17:53.900
"11982   ";F391AB57-5E04-4E2D-8D86-5CA7C97E3408;TSE;ICN;2019-07-30 00:40:00.000;2019-08-02 05:50:00.000;1;2019-07-05 17:34:11.160
"12364   ";A7C8A958-1E48-41F9-B7FB-245E16903AC5;ALA;TSE;2019-07-06 09:55:00.000;NULL;2;2019-07-05 16:59:52.880
"12364   ";DA5D8518-0748-4EEF-B228-0014A6558E01;ALA;TSE;2019-07-06 09:55:00.000;2019-07-07 12:10:00.000;2;2019-07-05 16:58:18.273
"11968   ";B2D944FF-A2B9-4C63-87FA-C7A3ED841F21;ALA;ICN;2019-07-06 01:10:00.000;2019-07-10 23:50:00.000;1;2019-07-05 16:46:36.223
"12124   ";08D58E70-8D18-45A6-80CC-CDACB0FE3E10;ALA;BKK;2019-07-25 01:05:00.000;2019-08-01 10:15:00.000;1;2019-07-05 16:37:43.343
"12096   ";D69B5E6F-1058-4FCB-8887-EEBB1DA1B495;ALA;UKK;2019-07-06 07:05:00.000;NULL;1;2019-07-05 14:42:21.683
"12028   ";898EB4DA-758E-4B21-9983-7FCB81F1100A;ALA;AYT;2019-07-05 15:55:00.000;2019-07-09 13:40:00.000;1;2019-07-05 14:34:00.273
"11926   ";CED2381D-4E30-4CDB-B3B3-C83108E2E4AC;ALA;TSE;2019-07-05 17:45:00.000;NULL;1;2019-07-05 13:33:42.283
"12147   ";3F7848A7-6FBB-4BB7-9680-2A21C13A6D94;ALA;IST;2019-07-05 17:55:00.000;2019-07-08 08:50:00.000;1;2019-07-05 08:26:39.267
"12006   ";0D816D28-B994-4621-913E-53CC0DD7A673;TSE;PWQ;2019-07-05 10:00:00.000;NULL;1;2019-07-05 00:22:59.223
"11966   ";1DB8B593-9AE9-45B8-8552-440846B10A38;ALA;GUW;2019-07-05 05:40:00.000;2019-07-06 14:05:00.000;1;2019-07-05 00:18:25.427
"11931   ";CFB4B5F2-E513-4B1A-A1BF-90B4CBC8F81B;ALA;UKK;2019-07-05 16:15:00.000;NULL;1;2019-07-05 00:17:13.363
"12093   ";6D443D9F-9F04-4C6E-9615-BCFFE07B783F;ALA;URA;2019-07-06 22:25:00.000;2019-07-09 01:15:00.000;2;2019-07-04 22:39:15.377
"11989   ";A40B5C79-91F7-4153-8BEE-06235A9374AC;ALA;TSE;2019-07-05 17:45:00.000;2019-07-08 21:30:00.000;1;2019-07-04 16:47:43.607
"11924   ";6054E759-1533-4C6A-BC49-F0617970F608;ALA;AKX;2019-07-07 10:25:00.000;2019-07-10 13:05:00.000;1;2019-07-04 14:53:19.333
"11876   ";D04241DF-E7B0-4F85-B1DD-F081A079B7D8;ALA;CIT;2019-07-05 20:10:00.000;2019-07-08 21:50:00.000;1;2019-07-04 00:25:56.097
"12108   ";0867A2D1-C261-4F34-A3E9-97BBB48F847E;ALA;SVO;2019-07-05 11:20:00.000;2019-07-06 22:05:00.000;1;2019-07-03 20:20:50.013
"12112   ";DF6780D1-16ED-4949-A0CD-2A7641B49DB7;ALA;SVO;2019-07-05 11:20:00.000;2019-07-06 22:05:00.000;1;2019-07-03 19:46:05.407
"12001   ";B11305BF-3891-4DA0-AC42-7B07C81AA509;ALA;TSE;2019-07-04 06:10:00.000;2019-07-04 21:30:00.000;1;2019-07-03 18:57:32.027
"12148   ";C49249A1-6945-457E-9261-9EB8C3DA08D8;ALA;IST;2019-07-22 04:50:00.000;2019-08-04 21:55:00.000;1;2019-07-03 17:24:48.400
"11894   ";2D253B9F-49E8-4B3F-B914-E31FC9967BA7;ALA;KGF;2019-07-06 05:45:00.000;2019-07-08 07:45:00.000;2;2019-07-03 12:33:33.430
"11911   ";1AFEDBB6-942F-495C-922F-163D35C733AD;TSE;ALA;2019-07-04 07:00:00.000;NULL;1;2019-07-03 08:12:45.433
"12117   ";476A5576-8E92-43DC-AE2A-CBD168CBFD69;CIT;TSE;2019-07-04 22:45:00.000;NULL;1;2019-07-03 01:12:19.063
"12103   ";716839F2-1B6A-4BE3-9F28-FC06932F9D40;CIT;ALA;2019-07-02 14:35:00.000;NULL;2;2019-07-02 13:09:14.187
